RefId,IsBadBuy
102392,0.09402335571200149
102393,0.19616563957931665
102394,0.23704136800736597
102395,0.05486408259907272
102396,0.1400397344077694
102397,0.05524129188760207
102398,0.12454455046407242
102399,0.060968603633939744
102400,0.19545222782927518
102401,0.07287808494069636
102402,0.11402758176512007
102403,0.05450285131086563
102404,0.07009583954742404
102405,0.12061000603628624
102406,0.10828943608726516
102407,0.06303703050333831
102408,0.10715565311372699
102409,0.23386659350685524
102410,0.24848958018751666
102411,0.1690662252019779
102412,0.0641697939339878
102413,0.11570852447587487
102414,0.11402758176512007
102415,0.09790451212934337
102416,0.18730032317220358
102417,0.08699112902414685
102418,0.04953053723947132
102419,0.16039353795028122
102420,0.13693162564394545
102421,0.05449403858526525
102422,0.04722653309873892
102423,0.08030154632294972
102424,0.21513339291571854
102425,0.07235076133048213
102426,0.07849823915096854
102427,0.20701685745114118
102428,0.10809249423806366
102429,0.18754720743617614
102430,0.055777968741264505
102431,0.049027591206281196
102432,0.2767745034437209
102433,0.09966402220037751
102434,0.13596231092324296
102435,0.07746772536619695
102436,0.06221842338267736
102437,0.04648483808257842
102438,0.04568007576407496
102439,0.18471580132465504
102440,0.19226476630107092
102441,0.18094310144146897
102442,0.23108860052985658
102443,0.3115292530112227
102444,0.1567749738093278
102445,0.04343049640733587
102446,0.06998521951989045
102447,0.05953597590859083
102448,0.2590774366007703
102449,0.052246939316010765
102450,0.04611362620953874
102451,0.6390705825218506
102452,0.0980901633630541
102453,0.13729620166144352
102454,0.15534715864439486
102455,0.1778909615045463
102456,0.15293151016869622
102457,0.13688246956521977
102458,0.19998670518203487
102459,0.14364378878330197
102460,0.05038100092262021
102461,0.08328634381584477
102462,0.12585318282824942
102463,0.17863610475147962
102464,0.2677010648966459
102465,0.14454578988493583
102466,0.11544417372794613
102467,0.0943827831272086
102468,0.1256366722723914
102469,0.10639679182762207
102470,0.06495665173223109
102471,0.0791876357000425
102472,0.05874940652039673
102473,0.21342359712572978
102474,0.18770022360858918
102475,0.13108224723356843
102476,0.10713449731231328
102477,0.21731144186713836
102478,0.12551193903606483
102479,0.07364349150763205
102480,0.17510892466194028
102481,0.2208713746294968
102482,0.1987241200839318
102483,0.12524255201775292
102484,0.12830864158943223
102485,0.10902086562480084
102486,0.06988877705285779
102487,0.05129394942508847
102488,0.14774832459443077
102489,0.162836285343817
102490,0.09048931661751647
102491,0.059835198692366975
102492,0.08290028915768133
102493,0.2295623413120509
102494,0.17721857035401223
102495,0.09105212470586832
102496,0.17382820637911267
102497,0.2413165133379741
102498,0.13657904052140024
102499,0.1294451357467511
102500,0.16823372807121573
102501,0.07144227413184834
102502,0.16475156541118074
102503,0.10899207611626194
102504,0.09047117757463963
102505,0.06167130808935217
102506,0.13853579578897834
102507,0.11652101076968113
102508,0.06447466767969434
102509,0.06482087137696324
102510,0.16976769851083495
102511,0.17835968392171042
102512,0.08608596355853948
102513,0.07236419539499472
102514,0.20952088495649035
102515,0.21045086381636668
102516,0.04488852433064516
102517,0.13091227370951086
102518,0.08661186217514316
102519,0.05811878755643962
102520,0.04968849712364254
102521,0.1554555903799345
102522,0.06916257906649315
102523,0.0451581037210772
102524,0.07859084558770058
102525,0.04470284080419129
102526,0.12421020486976575
102527,0.16106508197409608
102528,0.2474941433570106
102529,0.0799644991835663
102530,0.06720823816011867
102531,0.06103661498686774
102532,0.1476648264813536
102533,0.066183647963313
102534,0.129142306855762
102535,0.06843874594308741
102536,0.048670307491213594
102537,0.10453224437402209
102538,0.20592908202337912
102539,0.07501759897327753
102540,0.08868627909852789
102541,0.08452846872175268
102542,0.10344785566244297
102543,0.1386746741300805
102544,0.08217914811150784
102545,0.08869792344231275
102546,0.17608257879271794
102547,0.07936499297246957
102548,0.27268826908576016
102549,0.0685433503727586
102550,0.07900018036780077
102551,0.11921442760556455
102552,0.11758162689801532
102553,0.704567578484427
102554,0.09311867223765524
102555,0.10301844039451524
102556,0.10918145286115755
102557,0.25639241686381986
102558,0.09178113195625826
102559,0.07385217269059197
102560,0.14496724340243028
102561,0.05790465916140586
102562,0.09032712032259349
102563,0.09871595750445172
102564,0.14158787751631308
102565,0.3389189400144238
102566,0.1790932935272953
102567,0.14233226787672748
102568,0.14688685330311246
102569,0.19526567692432695
102570,0.05489397562965104
102571,0.23341209984185862
102572,0.3305602089859745
102573,0.14226344711030148
102574,0.04363193772050444
102575,0.1282474470186371
102576,0.05653713824861106
102577,0.12278417698512412
102578,0.12109836284002651
102579,0.13630418859502869
102580,0.1340888637207993
102581,0.06847460807301264
102582,0.12893614851241664
102583,0.18207601999974232
102584,0.061284102866518864
102585,0.10689704248526832
102586,0.08006600513921835
102587,0.14776909818517747
102588,0.08966874424690807
102589,0.12666681418319048
102590,0.07013601612047016
102591,0.09416880316241638
102592,0.12946227895286333
102593,0.09371033699483522
102594,0.0813247603131213
102595,0.10512922901303579
102596,0.15010402042394966
102597,0.04674442931536338
102598,0.09627806863694854
102599,0.11986704605869758
102600,0.037254626966996884
102601,0.12082451924068227
102602,0.15301884297807056
102603,0.22103844271383888
102604,0.2186695133090466
102605,0.06495665173223109
102606,0.13174053803454666
102607,0.07587585735371627
102608,0.06964988702433539
102609,0.09281609933799884
102610,0.0840375344145432
102611,0.058664423768885254
102612,0.21091892346458962
102613,0.3004016786513637
102614,0.058351235928875256
102615,0.05930275967677223
102616,0.1374531132325576
102617,0.03410033092422371
102618,0.06376581963062566
102619,0.06751647047980647
102620,0.08512904235995478
102621,0.30790870602382825
102622,0.06389043152949803
102623,0.05936433620650916
102624,0.10931571760583059
102625,0.29581491973640517
102626,0.0459923113213504
102627,0.061126357743175874
102628,0.09779022064486897
102629,0.1766626992450856
102630,0.18702737543110592
102631,0.1622565833030033
102632,0.17835968392171042
102633,0.04568007576407496
102634,0.11324092804205321
102635,0.1436769486270355
102636,0.08308488369866329
102637,0.1449691494717127
102638,0.09821865132041707
102639,0.0976285280385848
102640,0.14021215165974665
102641,0.04058093878485736
102642,0.09946112728522238
102643,0.16034964176103406
102644,0.13868389964203875
102645,0.12481845686438364
102646,0.10060336399598135
102647,0.11159722945255157
102648,0.07070463559128681
102649,0.18407826361602764
102650,0.11163388717014067
102651,0.15710148766717658
102652,0.1624063836246954
102653,0.04012289831184601
102654,0.1690662252019779
102655,0.06809309853118817
102656,0.12557868341331457
102657,0.05860570993866965
102658,0.14233248979687352
102659,0.15409838555753552
102660,0.11149323551382506
102661,0.1752874298317203
102662,0.06402044397502227
102663,0.038364972791540275
102664,0.053556108835072114
102665,0.14488739911546322
102666,0.16196527612052358
102667,0.04635440690610482
102668,0.09828925735320437
102669,0.04968849712364254
102670,0.05958155032328272
102671,0.08818345938914407
102672,0.055990338900404835
102673,0.06162635783325909
102674,0.13175452753424777
102675,0.17091496046465393
102676,0.20222056063418403
102677,0.12593663845112357
102678,0.04657362887666172
102679,0.132125536629352
102680,0.07809972129094789
102681,0.0997110971369326
102682,0.08608596355853948
102683,0.06690026448813191
102684,0.12095023574376318
102685,0.12521689729926255
102686,0.1080760091996732
102687,0.05441154186790831
102688,0.057580891659954614
102689,0.14957247267167262
102690,0.16980606348072935
102691,0.10206068742874208
102692,0.07222492590516527
102693,0.11921442760556455
102694,0.15145546194408377
102695,0.13212702944941257
102696,0.19501581600415485
102697,0.04754576984005687
102698,0.0726348643041903
102699,0.08353993092391976
102700,0.10615201170312583
102701,0.18792034587527406
102702,0.1483630324745714
102703,0.10421404127538958
102704,0.19596172313314497
102705,0.09143620693583188
102706,0.054332989132947374
102707,0.13765328502556606
102708,0.12718568248531048
102709,0.08478448219029977
102710,0.10197845081918033
102711,0.13314971388615304
102712,0.0694654028377597
102713,0.20633349448411953
102714,0.08608596355853948
102715,0.124338038467392
102716,0.1263459444805286
102717,0.15400861937694565
102718,0.08080211497050882
102719,0.046368362493158344
102720,0.07323913266096271
102721,0.12250327287294893
102722,0.06875577459413706
102723,0.050707780745107955
102724,0.19941588433054847
102725,0.1520782917388448
102726,0.06474595381456094
102727,0.05802086286909203
102728,0.052697474992684956
102729,0.04533558788220704
102730,0.12657055687363417
102731,0.14591530548890141
102732,0.07895850832708062
102733,0.17354269330011596
102734,0.10229966431372994
102735,0.09576872891308719
102736,0.1194850048808559
102737,0.06501569596299395
102738,0.12008553545957845
102739,0.03897016856406088
102740,0.3221172057778712
102741,0.10249577726693138
102742,0.050951848704126834
102743,0.03678714910541392
102744,0.04225565477688342
102745,0.09068245337689318
102746,0.05614111842740854
102747,0.051626503585209926
102748,0.10707292801054591
102749,0.15782681336920512
102750,0.095484285181477
102751,0.0809261601088912
102752,0.057455922642857926
102753,0.28968816916001505
102754,0.23858447881052103
102755,0.08763730793637292
102756,0.05381497083561826
102757,0.20446630693788548
102758,0.1263016411533805
102759,0.07122720588687692
102760,0.13027172280942612
102761,0.2657659045975127
102762,0.1311218279568811
102763,0.05595651015637815
102764,0.05593253876673965
102765,0.1765747448165924
102766,0.20849684494291354
102767,0.06795860301724066
102768,0.06707638379421044
102769,0.09670527077587432
102770,0.07139065587281068
102771,0.34639346724917786
102772,0.03687879528566751
102773,0.07002938553437488
102774,0.06360001496491763
102775,0.22917539163660283
102776,0.04720193313964971
102777,0.059721560804834706
102778,0.05592071537518328
102779,0.1221397530982038
102780,0.06091410564813593
102781,0.199333430016577
102782,0.05606764377511575
102783,0.13938074792363475
102784,0.13596231092324296
102785,0.07226017507083426
102786,0.03506013173288547
102787,0.05790465916140586
102788,0.048722972713456936
102789,0.11822345768080533
102790,0.10646763212247934
102791,0.1419920294138225
102792,0.2584503577473416
102793,0.06495556057505858
102794,0.0799133060224484
102795,0.13129257099835068
102796,0.05931275041185469
102797,0.042616117428115996
102798,0.0624306073073404
102799,0.13342041867879373
102800,0.10989524223978997
102801,0.1124009525452172
102802,0.18067424427610035
102803,0.21987717531011008
102804,0.17382820637911267
102805,0.09585898856412833
102806,0.21487574448816738
102807,0.034834936951677165
102808,0.20751880528224265
102809,0.08085791180975466
102810,0.05607476086948038
102811,0.04394573155384662
102812,0.1618419205817866
102813,0.047617198764429824
102814,0.03107279986806122
102815,0.05092980021673221
102816,0.09587576782689589
102817,0.07616970175394489
102818,0.15451241400348148
102819,0.12364211734810993
102820,0.056643376560606584
102821,0.053835208646616506
102822,0.11016979793182502
102823,0.07421477904506424
102824,0.059307545713876864
102825,0.06981515781617498
102826,0.03986472997490187
102827,0.1771574653752136
102828,0.06851904344427895
102829,0.0516693437634006
102830,0.04707906627370817
102831,0.1632892151561749
102832,0.18320685694491345
102833,0.062228438140137676
102834,0.08869689260068259
102835,0.27964914711297406
102836,0.21554033009717377
102837,0.07081030144730349
102838,0.14532800293327608
102839,0.07002887134697622
102840,0.05757430449984635
102841,0.055603789201185916
102842,0.18833557181398075
102843,0.10203660346045806
102844,0.03866614296593884
102845,0.056951240554463656
102846,0.12400011761763974
102847,0.0733115295383201
102848,0.0563706509366626
102849,0.13596231092324296
102850,0.1222613518815685
102851,0.0496590556561578
102852,0.06998521951989045
102853,0.0796175036139547
102854,0.04636215855617609
102855,0.1498291701386606
102856,0.07893722783753587
102857,0.06856657360435015
102858,0.06114011297743438
102859,0.04288111519097326
102860,0.06672448973149181
102861,0.1733347770241931
102862,0.11852076297324665
102863,0.07332482278417018
102864,0.12243449016805774
102865,0.07602646453676776
102866,0.05227151723605361
102867,0.10201996540066505
102868,0.347760348751905
102869,0.07649212306730901
102870,0.13958979326205623
102871,0.05616130738274672
102872,0.046126281976231476
102873,0.034422250785954955
102874,0.06348443062311726
102875,0.0503572523434801
102876,0.08242384577607842
102877,0.2688545867000329
102878,0.05944993880995075
102879,0.04131391944987306
102880,0.03267561284864884
102881,0.05055359516971458
102882,0.046126281976231476
102883,0.06294863024660347
102884,0.176651865859774
102885,0.047696314601737844
102886,0.039118851606715244
102887,0.03698434373764825
102888,0.16980606348072935
102889,0.05612590844028953
102890,0.04363193772050444
102891,0.06287929192874187
102892,0.042404085327981345
102893,0.03538892267486626
102894,0.06179811595311535
102895,0.039992028603476726
102896,0.11719390506442307
102897,0.21307691721352118
