RefId,IsBadBuy
94271,0.0754929780960083
94272,0.09992015361785889
94273,0.057344019412994385
94274,0.11098504066467285
94275,0.058871686458587646
94276,0.1148342490196228
94277,0.05789971351623535
94278,0.059228718280792236
94279,0.07035583257675171
94280,0.12483364343643188
94281,0.06050688028335571
94282,0.05871623754501343
94283,0.050099849700927734
94284,0.03961300849914551
94285,0.11010956764221191
94286,0.08260834217071533
94287,0.04647952318191528
94288,0.06501448154449463
94289,0.07861387729644775
94290,0.04854196310043335
94291,0.0867961049079895
94292,0.1366109848022461
94293,0.05301487445831299
94294,0.2103482484817505
94295,0.6574190258979797
94296,0.06736558675765991
94297,0.05053389072418213
94298,0.14628958702087402
94299,0.09918403625488281
94300,0.07333201169967651
94301,0.031239330768585205
94302,0.6096800267696381
94303,0.04926645755767822
94304,0.042295217514038086
94305,0.0698733925819397
94306,0.12488090991973877
94307,0.08597517013549805
94308,0.20124304294586182
94309,0.06508445739746094
94310,0.24174946546554565
94311,0.06509363651275635
94312,0.11391496658325195
94313,0.0511859655380249
94314,0.0483589768409729
94315,0.10008317232131958
94316,0.09336656332015991
94317,0.19819879531860352
94318,0.041735827922821045
94319,0.0473250150680542
94320,0.10242325067520142
94321,0.06778877973556519
94322,0.06406247615814209
94323,0.157703697681427
94324,0.04667609930038452
94325,0.047614991664886475
94326,0.10008084774017334
94327,0.1369335651397705
94328,0.06347101926803589
94329,0.04092574119567871
94330,0.09822708368301392
94331,0.0623316764831543
94332,0.04529905319213867
94333,0.09387874603271484
94334,0.09467816352844238
94335,0.06101083755493164
94336,0.0665464997291565
94337,0.08449912071228027
94338,0.06703335046768188
94339,0.17379140853881836
94340,0.05084115266799927
94341,0.1344814896583557
94342,0.11661362648010254
94343,0.09041577577590942
94344,0.11440819501876831
94345,0.06778931617736816
94346,0.04189193248748779
94347,0.10814499855041504
94348,0.09497576951980591
94349,0.03748166561126709
94350,0.10727673768997192
94351,0.13761401176452637
94352,0.13074499368667603
94353,0.08444088697433472
94354,0.08539438247680664
94355,0.05403733253479004
94356,0.08324700593948364
94357,0.11986815929412842
94358,0.0996209979057312
94359,0.12946271896362305
94360,0.07045954465866089
94361,0.0400579571723938
94362,0.05780106782913208
94363,0.17018026113510132
94364,0.052502214908599854
94365,0.06493836641311646
94366,0.30282026529312134
94367,0.055165767669677734
94368,0.09070777893066406
94369,0.0710519552230835
94370,0.04690462350845337
94371,0.06606787443161011
94372,0.05236983299255371
94373,0.08194422721862793
94374,0.05887496471405029
94375,0.09830588102340698
94376,0.041181862354278564
94377,0.7977727055549622
94378,0.13159269094467163
94379,0.053584158420562744
94380,0.1408115029335022
94381,0.03205680847167969
94382,0.057900846004486084
94383,0.05331295728683472
94384,0.073070228099823
94385,0.0534287691116333
94386,0.09352409839630127
94387,0.06442975997924805
94388,0.0509299635887146
94389,0.036372482776641846
94390,0.05807739496231079
94391,0.05144304037094116
94392,0.10005384683609009
94393,0.07179069519042969
94394,0.056011319160461426
94395,0.0811530351638794
94396,0.06413054466247559
94397,0.06942319869995117
94398,0.07139819860458374
94399,0.11272972822189331
94400,0.10897672176361084
94401,0.13764148950576782
94402,0.08655905723571777
94403,0.32350534200668335
94404,0.08850646018981934
94405,0.043064773082733154
94406,0.06488972902297974
94407,0.037866413593292236
94408,0.07880765199661255
94409,0.06514304876327515
94410,0.0354728102684021
94411,0.049227893352508545
94412,0.11436182260513306
94413,0.12136054039001465
94414,0.12128257751464844
94415,0.08697390556335449
94416,0.10702872276306152
94417,0.07139605283737183
94418,0.05640679597854614
94419,0.05432319641113281
94420,0.09570688009262085
94421,0.10085457563400269
94422,0.10578680038452148
94423,0.10051190853118896
94424,0.17283940315246582
94425,0.1025395393371582
94426,0.0375596284866333
94427,0.12923061847686768
94428,0.10463607311248779
94429,0.0955970287322998
94430,0.1995372176170349
94431,0.1075218915939331
94432,0.7237115800380707
94433,0.10825943946838379
94434,0.05462527275085449
94435,0.08702093362808228
94436,0.05199253559112549
94437,0.06021535396575928
94438,0.11413192749023438
94439,0.04920947551727295
94440,0.1503596305847168
94441,0.6252011656761169
94442,0.08545863628387451
94443,0.12685716152191162
94444,0.03691565990447998
94445,0.11850237846374512
94446,0.04250377416610718
94447,0.04758495092391968
94448,0.05134028196334839
94449,0.06862115859985352
94450,0.08964383602142334
94451,0.11850464344024658
94452,0.12285095453262329
94453,0.21136224269866943
94454,0.13591253757476807
94455,0.12173181772232056
94456,0.09250831604003906
94457,0.10600042343139648
94458,0.06132626533508301
94459,0.07805031538009644
94460,0.12203443050384521
94461,0.14295214414596558
94462,0.16143715381622314
94463,0.0539398193359375
94464,0.10159122943878174
94465,0.06456464529037476
94466,0.041150808334350586
94467,0.06851387023925781
94468,0.08156871795654297
94469,0.05375784635543823
94470,0.06070065498352051
94471,0.13432008028030396
94472,0.05700862407684326
94473,0.054916977882385254
94474,0.11831134557723999
94475,0.09904599189758301
94476,0.12177819013595581
94477,0.052844226360321045
94478,0.07437825202941895
94479,0.07957953214645386
94480,0.05052638053894043
94481,0.026535868644714355
94482,0.04163557291030884
94483,0.09492462873458862
94484,0.07998895645141602
94485,0.07191699743270874
94486,0.12067115306854248
94487,0.07420790195465088
94488,0.05461478233337402
94489,0.08533048629760742
94490,0.04780656099319458
94491,0.08977413177490234
94492,0.09059709310531616
94493,0.09038150310516357
94494,0.05437439680099487
94495,0.06101524829864502
94496,0.13625609874725342
94497,0.06588089466094971
94498,0.17815357446670532
94499,0.11579364538192749
94500,0.05311322212219238
94501,0.08522593975067139
94502,0.19286537170410156
94503,0.044451236724853516
94504,0.0893021821975708
94505,0.057070016860961914
94506,0.05412137508392334
94507,0.12283968925476074
94508,0.08297258615493774
94509,0.061726927757263184
94510,0.0756840705871582
94511,0.08500593900680542
94512,0.15363293886184692
94513,0.04802298545837402
94514,0.060156285762786865
94515,0.09808486700057983
94516,0.13344019651412964
94517,0.063220977783203125
94518,0.04053676128387451
94519,0.05197709798812866
94520,0.04223757982254028
94521,0.06923633813858032
94522,0.026036441326141357
94523,0.1411646604537964
94524,0.05442380905151367
94525,0.08323156833648682
94526,0.05409950017929077
94527,0.05792921781539917
94528,0.12120944261550903
94529,0.06392687559127808
94530,0.10767984390258789
94531,0.058827102184295654
94532,0.07691377401351929
94533,0.05287367105484009
94534,0.12436312437057495
94535,0.08971714973449707
94536,0.08046036958694458
94537,0.037880659103393555
94538,0.06376904249191284
94539,0.06887239217758179
94540,0.13345634937286377
94541,0.047846972942352295
94542,0.052604079246520996
94543,0.08821231126785278
94544,0.13800889253616333
94545,0.5994109213352203
94546,0.09507322311401367
94547,0.1133841872215271
94548,0.059758901596069336
94549,0.17227739095687866
94550,0.10167962312698364
94551,0.1354472041130066
94552,0.12399941682815552
94553,0.06196516752243042
94554,0.12395429611206055
94555,0.09199076890945435
94556,0.098175048828125
94557,0.07760053873062134
94558,0.06400644779205322
94559,0.19153928756713867
94560,0.09097248315811157
94561,0.17025387287139893
94562,0.1250702142715454
94563,0.15078431367874146
94564,0.06875121593475342
94565,0.06354570388793945
94566,0.11612933874130249
94567,0.04886835813522339
94568,0.05569911003112793
94569,0.06487971544265747
94570,0.07961678504943848
94571,0.16471481323242188
94572,0.0552402138710022
94573,0.12876641750335693
94574,0.08302491903305054
94575,0.05834496021270752
94576,0.08327698707580566
94577,0.039017558097839355
94578,0.20312482118606567
94579,0.09738457202911377
94580,0.06385105848312378
94581,0.13436251878738403
94582,0.05821371078491211
94583,0.038972318172454834
94584,0.08944839239120483
94585,0.06537210941314697
94586,0.10282248258590698
94587,0.046601176261901855
94588,0.12690860033035278
94589,0.14687561988830566
94590,0.07585889101028442
94591,0.11283481121063232
94592,0.059159815311431885
94593,0.0814860463142395
94594,0.01994454860687256
94595,0.07843238115310669
94596,0.08302241563796997
94597,0.10362738370895386
94598,0.023862123489379883
94599,0.03756582736968994
94600,0.0701407790184021
94601,0.12227833271026611
94602,0.06827223300933838
94603,0.058743059635162354
94604,0.07457685470581055
94605,0.05879873037338257
94606,0.1286473274230957
94607,0.15128672122955322
94608,0.0509299635887146
94609,0.08229935169219971
94610,0.1093367338180542
94611,0.05457890033721924
94612,0.11565530300140381
94613,0.06053507328033447
94614,0.08415383100509644
94615,0.09093016386032104
94616,0.07945245504379272
94617,0.07885539531707764
94618,0.051163673400878906
94619,0.07891029119491577
94620,0.12209689617156982
94621,0.06723183393478394
94622,0.05482935905456543
94623,0.08401399850845337
94624,0.035798728466033936
94625,0.04352062940597534
94626,0.06829303503036499
94627,0.6926508247852325
94628,0.08547604084014893
94629,0.057911217212677
94630,0.6842226684093475
94631,0.09769332408905029
94632,0.049812257289886475
94633,0.07323712110519409
94634,0.05676126480102539
94635,0.060803115367889404
94636,0.12225902080535889
94637,0.06961625814437866
94638,0.0674511194229126
94639,0.0726284384727478
94640,0.03197348117828369
94641,0.08077925443649292
94642,0.06472134590148926
94643,0.07901912927627563
94644,0.14334702491760254
94645,0.05281269550323486
94646,0.07931864261627197
94647,0.12613129615783691
94648,0.08123695850372314
94649,0.9186960905790329
94650,0.1001671552658081
94651,0.055529654026031494
94652,0.08787256479263306
94653,0.11929672956466675
94654,0.0955553650856018
94655,0.06113213300704956
94656,0.0618017315864563
94657,0.07569128274917603
94658,0.05841255187988281
94659,0.07210755348205566
94660,0.05202829837799072
94661,0.06925904750823975
94662,0.09392285346984863
94663,0.060884296894073486
94664,0.1756938099861145
94665,0.08964431285858154
94666,0.0761985182762146
94667,0.052694499492645264
94668,0.064846932888031
94669,0.019900143146514893
94670,0.13661330938339233
94671,0.11656022071838379
94672,0.05677419900894165
94673,0.06904637813568115
94674,0.16921567916870117
94675,0.05489867925643921
94676,0.06936734914779663
94677,0.07697087526321411
94678,0.056250929832458496
94679,0.07035213708877563
94680,0.11264181137084961
94681,0.12004005908966064
94682,0.1135212779045105
94683,0.06947827339172363
94684,0.05859780311584473
94685,0.05391407012939453
94686,0.05907320976257324
94687,0.6474475860595703
94688,0.0565912127494812
94689,0.09783095121383667
94690,0.08108556270599365
94691,0.05998736619949341
94692,0.10368102788925171
94693,0.10522735118865967
94694,0.11167275905609131
94695,0.05307036638259888
94696,0.11026787757873535
94697,0.12206172943115234
94698,0.14099079370498657
94699,0.05465954542160034
94700,0.06861120462417603
94701,0.06370538473129272
94702,0.13876396417617798
94703,0.12367546558380127
94704,0.07745659351348877
94705,0.10485297441482544
94706,0.6113612949848175
94707,0.045403122901916504
94708,0.7982532531023026
94709,0.053876519203186035
94710,0.10531926155090332
94711,0.10701966285705566
94712,0.11929488182067871
94713,0.11155498027801514
94714,0.0496181845664978
94715,0.17268019914627075
94716,0.05073064565658569
94717,0.049468934535980225
94718,0.6054763495922089
94719,0.042793095111846924
94720,0.0704391598701477
94721,0.06831413507461548
94722,0.05532681941986084
94723,0.0928906798362732
94724,0.1740565299987793
94725,0.060737669467926025
94726,0.11015623807907104
94727,0.05452287197113037
94728,0.0774468183517456
94729,0.11009788513183594
94730,0.12225878238677979
94731,0.08241206407546997
94732,0.06376409530639648
94733,0.07755517959594727
94734,0.10644924640655518
94735,0.11077803373336792
94736,0.07785016298294067
94737,0.09887564182281494
94738,0.13643503189086914
94739,0.0693974494934082
94740,0.06421893835067749
94741,0.6002220213413239
94742,0.0686107873916626
94743,0.08689182996749878
94744,0.14410078525543213
94745,0.06257873773574829
94746,0.04924905300140381
94747,0.1491677165031433
94748,0.07415258884429932
94749,0.08303588628768921
94750,0.08322709798812866
94751,0.06236982345581055
94752,0.11657780408859253
94753,0.06205326318740845
94754,0.048986971378326416
94755,0.0939556360244751
94756,0.1251121163368225
94757,0.09530383348464966
94758,0.12447869777679443
94759,0.1069456934928894
94760,0.1240350604057312
94761,0.11281371116638184
94762,0.11570918560028076
94763,0.07575863599777222
94764,0.07491099834442139
94765,0.1284657120704651
94766,0.12476640939712524
94767,0.1463342308998108
94768,0.17217475175857544
94769,0.2062562108039856
94770,0.05477386713027954
94771,0.0688210129737854
94772,0.6408507823944092
94773,0.1153862476348877
94774,0.05756843090057373
94775,0.09983211755752563
94776,0.08202368021011353
94777,0.15823900699615479
94778,0.10757523775100708
94779,0.13276314735412598
94780,0.8160128146409988
94781,0.09718328714370728
94782,0.05549287796020508
94783,0.128442645072937
94784,0.08479511737823486
94785,0.0871201753616333
94786,0.10677140951156616
94787,0.10509687662124634
94788,0.08938086032867432
94789,0.778933197259903
94790,0.0814022421836853
94791,0.0403057336807251
94792,0.13456517457962036
94793,0.08937138319015503
94794,0.05698901414871216
94795,0.11470752954483032
94796,0.06666320562362671
94797,0.06618976593017578
94798,0.16694390773773193
94799,0.07342314720153809
94800,0.0561794638633728
94801,0.10324925184249878
94802,0.06324273347854614
94803,0.1072455644607544
94804,0.05689495801925659
94805,0.19839328527450562
94806,0.08992809057235718
94807,0.1240851879119873
94808,0.07006001472473145
94809,0.04979151487350464
94810,0.08250343799591064
94811,0.11667650938034058
94812,0.09195810556411743
94813,0.06948816776275635
94814,0.08065575361251831
94815,0.03917574882507324
94816,0.06234842538833618
94817,0.06593000888824463
94818,0.10682922601699829
94819,0.11690765619277954
94820,0.0923956036567688
94821,0.06019103527069092
94822,0.09509998559951782
94823,0.06725996732711792
94824,0.1447405219078064
94825,0.13031387329101563
94826,0.14989066123962402
94827,0.13162016868591309
94828,0.07303828001022339
94829,0.12632715702056885
94830,0.03507101535797119
94831,0.0749327540397644
94832,0.06025010347366333
94833,0.03567081689834595
94834,0.13916534185409546
94835,0.06386244297027588
94836,0.08036506175994873
94837,0.06388646364212036
94838,0.062072575092315674
94839,0.1234096884727478
94840,0.07338780164718628
94841,0.056311964988708496
94842,0.04723155498504639
94843,0.10301059484481812
94844,0.14473068714141846
